x,y,truth,sensor_hq,sensor_mq,sensor_lq,agg_truth,pixel_hq,pixel_mq,pixel_lq
4347987.5,4085412.5,16.28901481628418,17.659603548628954,19.304776763522437,18.02186939902651,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4343512.5,4093787.5,191.8884735107422,196.30507725060397,193.19209958553463,233.0615127067079,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4346537.5,4094912.5,323.2540283203125,323.3295576516285,340.3945495771766,228.9702777699441,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4345537.5,4089037.5,177.591064453125,174.64324182716288,190.74543261330956,149.67809871965864,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4347487.5,4097512.5,176.9214324951172,183.86016952845063,180.32036566257148,201.94764754836893,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4343937.5,4095862.5,180.17906188964844,178.53566727767856,171.47588022760098,192.1325398676874,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4346712.5,4093337.5,247.42491149902344,252.34278689231496,274.743374721495,253.70294445910312,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4343312.5,4095212.5,269.97027587890625,271.80294312038336,232.2567025482876,250.7033864480469,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4344562.5,4093712.5,157.97900390625,161.1415913314415,178.40938929725445,159.31733309295066,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4343112.5,4087212.5,286.8692932128906,284.13348086083994,307.290339387297,393.1360056369569,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4347837.5,4096962.5,162.66990661621094,161.07357556932993,171.73722360789145,122.0907221556674,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4350012.5,4089262.5,88.01327514648438,90.83112968094552,90.715044838456,60.73338614875368,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4342287.5,4089087.5,321.48846435546875,317.7700399453536,351.20547928815336,369.3582258879349,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4343587.5,4085487.5,274.76275634765625,277.823787875123,227.1222565675786,233.7745237800187,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4347437.5,4096137.5,160.26516723632812,159.19906382777418,164.83783706283322,156.0433032801103,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4349087.5,4089162.5,75.53592681884766,74.26857505133736,79.47825309569222,68.75561574913242,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4343112.5,4086862.5,279.9689025878906,282.95710338124064,258.5961889733476,281.70053577268226,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4353512.5,4096312.5,231.1647491455078,238.5822449529424,232.85728245125145,191.42424209440827,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4348462.5,4095687.5,153.94383239746094,157.1045267402803,156.77229075750034,184.83175369549417,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4353062.5,4090812.5,69.53456115722656,67.06402176918931,85.14052234708288,103.59003385224048,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4355337.5,4097437.5,145.3730010986328,149.5816260333518,105.7162039180773,183.39158828528772,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4348162.5,4090062.5,34.500465393066406,36.12796475553479,34.22072451982544,39.71836211613734,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4348962.5,4086837.5,71.41317749023438,73.2789151861587,82.95041483953229,85.66368701114664,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4347762.5,4092137.5,117.4395523071289,123.2377736987303,134.07396724372532,48.48966879566518,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4356012.5,4090462.5,29.960994720458984,30.678994273048517,35.144789997018904,28.7566507341893,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4346987.5,4095787.5,218.724365234375,223.61023550091943,191.0972002711483,236.0527160960287,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4348312.5,4089537.5,29.64106750488281,29.28835638629075,31.9359454817142,60.59982677627592,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4343362.5,4090412.5,387.8757629394531,397.8865805702061,358.7837109921912,327.14117688578835,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4347862.5,4093537.5,245.14454650878903,245.4753704551353,170.3699086502005,229.27417318813175,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4344312.5,4092362.5,298.8827819824219,291.82574418210885,300.8999308568737,282.38682543599464,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4346837.5,4087887.5,137.0537109375,139.80383609377083,157.61623463890388,94.7324997531864,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4351362.5,4096162.5,318.4329528808594,306.53291013234013,361.6172887833796,423.3613484618045,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4347637.5,4097912.5,208.70571899414065,207.99268448290297,211.6423790599443,248.82397389828063,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4345262.5,4090112.5,207.05567932128903,204.83513362253905,192.380557694474,107.17440210918454,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4352687.5,4095212.5,203.38958740234372,213.75460608260892,236.1552895970142,169.59797409313023,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4343662.5,4093887.5,200.2582550048828,199.77727421212495,205.61341811684872,223.59846063107383,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4350312.5,4093012.5,227.0697784423828,229.37568168661744,192.3807649936381,266.41672032250165,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4349387.5,4093112.5,179.9603271484375,184.7814360358109,186.5689435507449,122.64201822123096,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4347787.5,4086362.5,56.739559173583984,57.7345922312877,55.27765470481978,40.338878560713226,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4348937.5,4098137.5,317.7026062011719,311.62397823089685,321.8942523370969,433.8649778028052,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4349087.5,4095612.5,198.57321166992188,201.3363033593469,204.30142595633657,162.24907043812,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4352312.5,4095562.5,236.0115203857422,226.61850297675207,214.2504335941137,374.2688528055789,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4347987.5,4094137.5,168.5542755126953,171.50215460553335,164.97299818249206,183.2175560587536,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4351437.5,4088237.5,25.36575508117676,24.129435155126167,33.738019734007125,30.837276896928508,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4355062.5,4088512.5,9.120650291442873,10.309195644367351,11.04040911993631,2.4370346711853657,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4344912.5,4090087.5,398.0992736816406,395.7995622985098,451.1599113406602,433.8558459819536,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4345712.5,4097187.5,312.2087707519531,318.9071428974712,271.6488966235063,312.54822058635915,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4354112.5,4098087.5,237.2632293701172,231.85041071929905,246.31644500303187,256.95585413076026,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4343037.5,4093737.5,310.9966125488281,307.41063752621915,292.8844613009806,281.0950267941096,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4342687.5,4088937.5,323.2039794921875,319.9195145337526,327.24232575207475,238.60579365037225,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4351687.5,4092612.5,169.68592834472656,175.47037609695292,143.17760546547095,183.63181572327952,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4348387.5,4087812.5,124.34578704833984,123.33082464684225,103.52705980757511,129.0697923041054,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4346712.5,4092512.5,94.7006607055664,95.7422794875908,93.75472249723086,125.61219691232776,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4343862.5,4088387.5,332.5106201171875,340.33926611667124,314.76531185623713,248.84753230249305,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4354312.5,4091537.5,88.73099517822266,89.99149792780653,80.8354298563345,111.0483225212606,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4343562.5,4093287.5,196.0751953125,200.1799298540174,186.4889757781955,146.6525896015499,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4350262.5,4091712.5,304.2723388671875,299.795431123167,326.7717399541362,272.3603907575557,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4355962.5,4086937.5,4.476593971252441,5.699528733531532,3.051509708309357,7.430489246624137,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4356012.5,4097112.5,155.45726013183594,158.7175807899732,144.81158610370227,143.7586302440996,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4345187.5,4093987.5,175.86080932617188,166.0101814600302,214.62386672620943,101.91205000834783,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4354137.5,4094562.5,132.83975219726562,134.93168416025577,138.77770901793588,183.10585253759328,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4343162.5,4088337.5,336.1742858886719,338.3348225861323,366.0720996417319,481.4829601668412,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4342587.5,4088187.5,315.8500671386719,315.1208047529014,346.82706330417426,275.6376717273071,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4344987.5,4097587.5,365.253662109375,374.77499377674354,348.8418401979587,371.5187644362881,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4354237.5,4095687.5,199.69998168945312,195.77761974366413,209.8367893857847,181.4689115240897,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4354262.5,4090112.5,60.53001403808594,62.77130868510408,65.22465156170045,72.69928977960483,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4350362.5,4092662.5,283.7982788085937,279.893350240332,284.869681976885,313.49794670304857,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4351162.5,4098412.5,438.5736083984375,431.1260017513881,408.8621320529848,539.2518866694801,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4349287.5,4091112.5,113.4260711669922,114.31809610899812,99.639505655288,70.74110285036933,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4347762.5,4092562.5,154.1494598388672,156.3231021787425,137.58817912728642,189.8603651050969,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4355912.5,4086837.5,12.541196823120115,14.028007152379937,13.899541699378204,5.83008322836535,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4345237.5,4089212.5,230.4574737548828,236.2597581972837,234.8113653711462,193.85342561248697,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4351887.5,4092262.5,145.03138732910156,143.9942218632569,140.0372356576646,125.57748495309195,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4354562.5,4096162.5,235.7303924560547,237.23326220111755,193.66605413195165,385.3292956204555,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4355487.5,4096562.5,147.12680053710938,144.9750058623031,149.3140631890932,212.444976829617,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4345712.5,4097387.5,305.5299377441406,306.6115167492296,273.4673777642509,409.3746911864118,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4343712.5,4089662.5,432.8893127441406,446.35255955322646,445.3078238254207,341.66235110292723,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4347262.5,4088987.5,137.80628967285156,139.01088477132907,138.36719207402638,168.45940389843267,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4350112.5,4096512.5,268.5470275878906,269.65665684987056,320.3900454237038,349.962748061494,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4345987.5,4085487.5,292.0910949707031,294.771364206095,298.88021313923633,367.93283519907885,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4348312.5,4090262.5,53.231910705566406,55.5108154587061,46.3454325899541,72.5454878856431,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4349212.5,4098762.5,339.4296569824219,332.0567586858864,357.42117533033627,363.9349685733088,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4346762.5,4094462.5,345.2591857910156,345.8220675687023,319.0184706622363,378.40537381373326,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4345187.5,4091587.5,178.9545135498047,179.4876935103695,168.2232875810746,138.98884503878537,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4344012.5,4091112.5,310.8148193359375,312.0055268178704,333.0069101099705,312.7694574023922,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4343312.5,4095437.5,262.0661926269531,256.63409594926105,254.23241427263864,241.5830385621749,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4354712.5,4096587.5,253.2019195556641,263.6199037513311,245.35307105948164,207.81826450133585,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4345287.5,4092637.5,122.54204559326172,120.09045665556113,117.77198866361152,150.24325184122517,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4346037.5,4089337.5,233.06968688964844,233.4234611700217,245.9213322839327,290.6822745617194,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4350012.5,4088187.5,10.866254806518556,11.3713205868748,11.639863857985215,13.747683529195504,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4353662.5,4095962.5,222.51927185058597,218.44210830784672,205.80096334475704,177.5637416905113,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4343437.5,4086187.5,292.0814514160156,288.5851990551354,328.7217380201138,165.82626553954492,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4352012.5,4091887.5,122.83863067626952,119.31964144994552,99.63114958245608,171.2189056084105,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4351587.5,4092962.5,216.4397125244141,221.06286010886285,211.9698943560739,325.26283604669976,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4355737.5,4089887.5,22.874794006347656,26.77114707751252,22.66425324590088,34.62985925278983,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4355187.5,4093337.5,131.77560424804688,130.59350710292912,134.20344667995252,139.38638864154845,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4354512.5,4089812.5,42.0283432006836,43.93771008723416,48.689068052112624,53.97168250162963,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4347787.5,4094012.5,200.3824005126953,203.63427024816664,209.6475254293913,151.10696848612113,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4354437.5,4090512.5,58.65789413452149,60.30987859010367,72.9682771144638,88.17930059118868,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4352037.5,4096837.5,413.7643127441406,416.9573660672863,458.4878655567977,536.7788285361862,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4345562.5,4095512.5,381.70550537109375,381.4736467350156,410.3535839616771,430.8765515833341,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4343962.5,4088562.5,348.0180053710937,327.39795191508045,316.82327230436607,339.46693938946333,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4355662.5,4090537.5,66.85031127929688,67.41691901795767,80.6147638653211,85.85912933318491,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4343012.5,4088562.5,337.7640686035156,333.5061253037628,340.9348881479384,151.78499503933284,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4348937.5,4095212.5,146.21299743652344,144.35976884649392,158.91391294249289,92.71956798801824,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4354137.5,4089912.5,52.05870056152344,54.53248977035516,49.5126256436789,52.38046746297296,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4348787.5,4087812.5,37.45635986328125,40.19934804884669,39.78980361317587,57.21544316770534,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4342687.5,4090512.5,420.1943359375,429.7576665500604,338.14436519715144,344.405855615346,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4345712.5,4096662.5,318.84716796875,316.9511565338144,274.7890265161885,294.6626554929157,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4351312.5,4087237.5,14.779962539672852,14.988257692580833,15.218895919187542,16.058873671175263,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4346037.5,4086012.5,232.7787322998047,238.06291499524957,212.405828044648,156.57311278290922,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4352387.5,4094337.5,175.21124267578125,172.1097287265454,188.26217591783305,174.8090984901951,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4348112.5,4097037.5,185.3379364013672,187.161136819674,171.69235424986545,112.80544295175494,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4347212.5,4098062.5,201.1516571044922,206.5790742100992,215.8755894871388,104.76972820009038,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4345037.5,4092487.5,201.89002990722656,204.81956388406928,183.898362825667,284.4709463570065,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4352612.5,4096437.5,349.0421447753906,359.974243790209,357.1028736459971,473.10009078174426,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4352787.5,4095912.5,256.258544921875,250.66757315774683,279.515621128851,324.57823232603005,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4353137.5,4099012.5,361.1418762207031,364.5151609099422,290.6482273414142,292.84379075584724,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4343737.5,4087087.5,292.39361572265625,296.7294073284623,276.7775997478212,245.35194512227812,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4347962.5,4089312.5,77.5851821899414,78.01153311528124,86.0810917189884,82.10862293423625,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4342387.5,4096737.5,336.5368957519531,339.30066645293806,309.01960600376515,488.0717903058624,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4348987.5,4093787.5,138.91273498535156,134.11432999166638,129.0458585381821,131.96094487924074,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4350137.5,4086187.5,25.276647567749023,25.5209446660359,24.22268176553997,20.704714243876705,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4345787.5,4088512.5,171.980224609375,172.03553203859877,163.88907983326612,147.73043805600338,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4343262.5,4092612.5,297.5915832519531,300.5149158162676,312.3809375798773,254.97102974839837,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4342737.5,4095087.5,366.4821472167969,366.5419378183437,408.4570746122474,191.5591852957917,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4354362.5,4095887.5,207.5265655517578,211.3725537702553,250.48180193079355,216.89423301612945,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4342162.5,4088862.5,336.0166015625,337.4437055879676,302.5509741718054,210.57237421552924,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4342537.5,4095887.5,369.0773010253906,365.6032978130592,350.63887094682485,442.7453311215976,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4346762.5,4087812.5,135.36924743652344,140.53031865811414,124.94157683373147,189.48443572208137,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4350562.5,4089862.5,106.86511993408205,107.43893448522694,127.31301811337602,108.59612739919817,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4346487.5,4086112.5,162.69566345214844,163.7674394053079,154.20092484231537,194.0532038571831,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4346637.5,4086887.5,108.64093780517578,104.56317461457488,106.06797337055372,85.15723756723264,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4349812.5,4091462.5,294.4792785644531,296.97305883732986,324.2328850546084,269.20190205792807,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4343037.5,4089612.5,428.7351379394531,428.71479750633625,414.768124934387,389.54158636457765,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4346862.5,4096462.5,192.3166046142578,191.30969353888165,187.65485085762992,253.5874360569769,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4349562.5,4088237.5,15.24892807006836,15.712390585982067,17.45506279240331,14.19628959485138,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4344537.5,4087987.5,284.7604064941406,280.8498950578474,308.0133154758102,157.90870211143303,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4353012.5,4093687.5,105.27186584472656,107.5422752594957,103.7353977549718,91.79365347707848,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4344387.5,4085237.5,218.67384338378903,218.75090933418275,218.35430396054704,306.32660802325177,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4346562.5,4094937.5,317.6861572265625,326.2606485100327,338.77623016795803,257.40161155001914,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4346987.5,4088762.5,125.632568359375,124.78675339472063,134.55305367288824,112.30287696380404,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4343137.5,4093737.5,293.8422546386719,280.24081499672104,305.3822251759601,349.77384996418004,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4350837.5,4097787.5,415.68792724609375,415.75050251938274,446.16791892050486,659.1757684248239,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4353437.5,4097762.5,316.8643798828125,311.2761066168127,318.2946109523341,383.9038530300031,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4355512.5,4096187.5,163.36273193359375,163.32363060019745,183.73600954615185,207.8265728702205,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4348512.5,4088037.5,70.70230102539062,72.36918032234806,70.11939841419915,110.01119409102928,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4347287.5,4091087.5,59.202415466308594,60.90319603889935,56.38087717798332,41.41000044596933,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4349987.5,4086362.5,19.75616836547852,20.87226061028249,22.70517767227124,24.44416571419102,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4352287.5,4096437.5,388.5810546875,378.3379169102848,328.94801615339,466.66949387674265,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4344837.5,4087562.5,255.4361724853516,257.1466974255013,228.61629253125156,376.0163031534466,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4350337.5,4086537.5,15.488547325134276,17.732894908472005,19.95959371730204,20.142655758065,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4352687.5,4093787.5,125.34281158447266,125.24635746037134,129.0197188531704,92.14819766425148,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4343437.5,4086587.5,279.1603698730469,280.5803419839769,234.9528468820994,255.872520202262,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4348337.5,4088262.5,112.90736389160156,116.22187410378228,107.0775087150018,111.77512454739646,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4349962.5,4085312.5,33.88443756103516,34.64869651425176,37.52853491305536,34.67681261902644,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4342137.5,4091687.5,418.3687438964844,432.35536707747445,476.279981179375,538.3268570873242,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4349362.5,4091287.5,135.87063598632812,135.19540516877385,161.4771950146014,237.39213759000336,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4350937.5,4091362.5,111.68792724609376,115.40350516930366,88.83089263855393,107.52719015963268,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4348737.5,4093487.5,186.55072021484372,187.6504327518201,171.18359034075084,193.48246787709235,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4344612.5,4097487.5,409.4209899902344,411.32817056504257,439.7854390299998,258.06996408269765,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4349837.5,4089937.5,65.8766860961914,68.2679775868783,61.255662360332565,72.42318434202592,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4344137.5,4088237.5,313.5165710449219,316.2985211898878,359.7389580573832,520.9432878828899,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4354112.5,4089137.5,31.81891441345215,30.93121669836101,29.128525130908177,50.17193571379413,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4347637.5,4093487.5,259.149169921875,263.10252520375,254.26194755388988,210.92918579634556,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4344712.5,4086287.5,267.9529724121094,262.75571410824267,231.6722125553624,379.50016200385096,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4353237.5,4089437.5,41.92174530029297,41.51899705399006,34.1693965821466,42.18355031738763,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4352237.5,4095812.5,258.4645690917969,258.2819589321603,270.93755156481774,-7.060184402197308,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4345862.5,4087712.5,165.6807098388672,167.06020959866518,176.12399909610616,221.84097306519496,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4346937.5,4095887.5,227.6083831787109,231.9079983060853,242.29244802375973,258.8585473436051,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4343337.5,4087912.5,308.5992431640625,305.8067801012237,399.0668287097577,329.0996432468458,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4346362.5,4095537.5,327.5603942871094,326.9104870879564,331.74750229945465,377.4202576144035,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4352612.5,4092562.5,104.93871307373048,104.98607861644923,112.16394416886102,137.2445141073751,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4345212.5,4097612.5,354.4730224609375,361.3411173642353,313.8083708720351,312.2468605605635,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4348037.5,4097837.5,193.8778381347656,201.47604552514807,237.02536248811512,130.87602178948157,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4344112.5,4085487.5,241.13742065429688,248.57623207555488,232.9924719493334,239.30513195240547,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4346787.5,4095237.5,273.65234375,271.670523551704,311.5153690049974,303.41488048559825,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4347387.5,4093537.5,265.61181640625,265.8068881232826,267.1532192699095,244.35421923707725,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4345062.5,4097912.5,310.8349609375,308.0153507102289,298.40201539862505,368.843918247004,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4350262.5,4085512.5,32.769893646240234,33.499543790266394,30.753072969754683,29.417505052089844,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4351162.5,4094362.5,266.9071655273437,261.3870595602471,304.9887865551051,261.291117338472,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4352087.5,4096962.5,405.8055725097656,403.69430494067296,431.8207335312704,560.2311484403788,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4344612.5,4085687.5,265.9649963378906,271.59339652641194,322.99892033717464,285.6820450304338,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4354362.5,4097187.5,197.7270050048828,200.38274170509828,162.35312328572016,208.84938241767097,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4355312.5,4094412.5,145.4803009033203,146.69767017163517,138.42844361507903,136.6460329423394,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
