x,y,truth,sensor_hq,sensor_mq,sensor_lq,agg_truth,pixel_hq,pixel_mq,pixel_lq
4353787.5,4094662.5,136.5780792236328,141.86618850412322,143.88208609240033,173.9929234159116,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4350162.5,4090812.5,227.35464477539065,226.0433125004752,250.43054976578287,212.50923042482304,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4355962.5,4096537.5,145.3730010986328,145.59990769604084,154.44058542361284,164.69379374053122,156.7192840576172,158.6410675048828,161.7225799560547,269.0107116699219
4342812.5,4093862.5,295.9075012207031,292.25624720038405,288.29103233790056,219.35129091753967,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4354812.5,4098112.5,183.84112548828125,184.6338474185915,178.33532840392937,123.15994546483904,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4347762.5,4095162.5,176.13014221191406,172.5176093231557,207.1937126843247,156.86118223527808,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4342162.5,4098487.5,296.135498046875,291.88910248338124,317.4434617882603,372.3008608237596,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4347537.5,4085137.5,41.59141159057617,41.605807915739724,38.67230460313732,59.3819323903801,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4346787.5,4097337.5,200.8217010498047,196.69401595738788,211.87319541957075,141.21998559826082,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4346137.5,4087287.5,140.22337341308594,147.07004534248628,172.38304093500582,167.32859026874772,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4349662.5,4093387.5,179.58079528808594,183.51239791698345,215.8531742369356,213.1502640009369,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4345187.5,4088062.5,266.0794372558594,264.72866474139346,281.99769486449964,452.1948368355512,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4344962.5,4089687.5,411.94146728515625,402.09009415488265,449.1543399007039,485.7292575454704,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4346312.5,4098962.5,271.9873046875,272.8818551039205,293.377364438474,320.1832836284454,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4355312.5,4089537.5,24.1540470123291,24.720677145753797,29.679081107113127,12.695944589330049,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4343212.5,4095912.5,268.5935974121094,272.8506985310803,292.67777916966355,221.74234142258396,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4347037.5,4090437.5,61.44757843017578,63.71818395143295,62.65762822957683,40.69664213353329,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4349512.5,4090212.5,62.718727111816406,64.1452729288234,76.81417877209935,30.106097779078866,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4344437.5,4088037.5,292.4013061523437,289.1417810879408,269.5108972978469,208.2723959670667,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4348987.5,4092487.5,84.552001953125,82.02029993547039,66.5491314198418,124.35570405065076,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4347837.5,4096962.5,162.66990661621094,161.07357556932993,171.73722360789145,122.0907221556674,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4344487.5,4090462.5,393.5287170410156,397.52071382324186,387.5325000173773,309.661252436222,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4349287.5,4089862.5,55.64322280883789,55.49845485348271,57.69064916113117,84.8016768219926,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4354787.5,4087712.5,4.399117469787598,7.068857030306906,5.540817239369712,13.848457888045273,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4349862.5,4087662.5,45.9417839050293,46.35004878215475,37.9343543839807,52.0696435408781,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4342462.5,4091312.5,388.6993103027344,394.7583235925271,340.82865655404214,379.2040028679366,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4343112.5,4098012.5,327.97265625,330.0642261981094,309.76024710586273,494.09422737625374,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4343487.5,4085712.5,300.83355712890625,298.52493886375294,288.0245183291229,280.497443303667,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4344562.5,4090337.5,402.50384521484375,397.6548776404281,422.91432867825546,369.49897711612834,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4353712.5,4097262.5,268.4801330566406,255.95663551852232,310.00454515683805,306.1853438161165,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4344112.5,4091362.5,327.7542724609375,317.5052249848944,282.72436715855883,506.3489431337117,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4351512.5,4089612.5,54.64786148071289,52.57307506521241,58.888641528484285,43.734758345813816,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4351437.5,4089187.5,46.60234451293945,48.504947711687386,46.996147475328016,40.73588129465783,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4355387.5,4090512.5,60.15153121948242,62.82031677839202,63.82070968993735,45.73355381734706,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4351987.5,4091237.5,86.32967376708984,88.63625794769597,82.4288760076085,72.9179263321483,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4355337.5,4098237.5,159.16912841796875,168.54682131079255,133.57125032714464,156.45071542438214,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4348662.5,4089037.5,39.90780258178711,41.12357682422272,38.89387426736008,60.71128747603882,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4351062.5,4090612.5,134.19393920898438,134.6970216904483,86.92039826586839,73.39771436105356,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4348362.5,4091137.5,73.79006958007812,79.20356010256276,71.65591773995531,104.37209893475864,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4345537.5,4096062.5,371.5451965332031,369.4647948166247,307.7175700415784,400.3487192482856,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4348412.5,4096112.5,173.94847106933594,168.59274798207872,166.58552521567898,95.20251841017564,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4344812.5,4093137.5,114.5235366821289,117.09325865788324,108.42306617086597,171.2538382370819,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4352312.5,4095137.5,225.1048126220703,224.86346463825856,221.8661776707313,282.11297518799825,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4348837.5,4098812.5,388.518310546875,390.91228901419305,412.4414259439564,509.7837287574896,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4344337.5,4085887.5,260.2633361816406,261.8525314672547,255.0597790044881,225.96255857626963,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4343687.5,4086962.5,281.741943359375,290.30991835900903,293.6060655791188,194.6037350052481,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4344587.5,4090962.5,255.41835021972656,263.92013889988533,245.3490414783838,305.5209528033078,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4353337.5,4085712.5,28.38932228088379,31.20796271757699,26.073202494281297,36.70513477268428,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4354087.5,4089687.5,43.89472961425781,42.80892847967856,45.05114500249545,45.82357396378255,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4346237.5,4086412.5,156.61289978027344,154.3548295373687,159.81768193510192,176.33963937075947,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4352437.5,4090987.5,91.3956527709961,86.97269502105473,70.80750292867617,84.23389388619165,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4353462.5,4098987.5,387.8921203613281,392.5319258497963,338.09623867387387,225.98586162247355,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4350487.5,4090712.5,126.82899475097656,128.85797788061683,157.14152254772694,103.41535697744548,449.9760437011719,451.2066040039063,445.21337890625,345.3218078613281
4349987.5,4085587.5,25.663841247558597,25.204113276336585,29.28014648800732,32.12446147868767,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4343462.5,4090137.5,405.5108337402344,405.8197054542492,428.1332628637688,346.7403444294149,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4355337.5,4089637.5,23.236055374145508,24.93993058822772,27.96893346997737,27.718705086571784,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4346237.5,4085387.5,269.4700622558594,269.7921551567312,225.90614906180485,353.5125591077913,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4342487.5,4091962.5,386.3038024902344,373.5734373151474,344.96422980469475,333.51514211926246,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4346062.5,4097987.5,186.2559814453125,185.3686431206409,213.7861226747021,243.854443356001,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4345812.5,4090112.5,190.5424346923828,192.74670266549225,151.48580615359654,215.85965098600505,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4348287.5,4094212.5,151.63832092285156,150.22053841741544,158.8444900708486,193.39631000422773,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4347262.5,4092287.5,117.90182495117188,118.63491706694217,103.65197241426208,99.64964122653126,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4343787.5,4090112.5,406.4290466308594,407.41438230156064,397.6072238895517,370.9447799956167,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4346012.5,4089787.5,153.72732543945312,160.49683637278818,138.44566630786974,221.0487226662509,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4355712.5,4097937.5,157.59820556640625,166.2074286538818,153.75991981807235,149.76836600299805,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4354762.5,4099012.5,280.9813537597656,290.49918213606674,283.40317898356176,368.5416829701226,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4344462.5,4093762.5,203.00320434570312,204.90197982162923,224.72761897293412,186.9982218425673,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4353962.5,4089937.5,47.12096405029297,48.18017137836991,48.009580817814985,58.89774332382503,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4345537.5,4087612.5,210.60731506347656,213.32785885186,237.07988838930308,166.77216693713714,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4345362.5,4097562.5,337.0794982910156,346.730732951686,369.8290962380319,394.93633051745263,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4354587.5,4087112.5,12.64012050628662,14.781054789263266,14.319745051318035,19.11828464394346,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4355287.5,4089712.5,22.409727096557617,24.513621654190437,28.19102635689058,27.5144264331586,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4343412.5,4090537.5,391.7753601074219,413.0661036279717,375.7771038373338,273.7651086727833,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4348737.5,4089337.5,38.607818603515625,39.03025510958255,45.798388866202274,61.9099175799073,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4349562.5,4092437.5,264.89678955078125,256.72456818138176,274.3728005900774,273.03951424591105,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4352712.5,4098412.5,394.6329345703125,402.5027660272556,406.50582067670416,485.6356480411434,346.3593139648437,337.56951904296875,344.85845947265625,332.4734802246094
4343862.5,4093462.5,191.28990173339844,192.54482628528928,176.5062483825058,255.79314554276505,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4346737.5,4085387.5,130.9454345703125,133.718743409164,118.4872955571253,152.7145220255643,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4347537.5,4092512.5,131.38632202148438,128.96615340843087,123.82826343297512,147.2729961037897,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4353237.5,4088587.5,23.652006149291992,24.815265659411843,22.162888432707792,26.978235438561597,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4345362.5,4098037.5,267.7161560058594,262.09436655927016,289.1858851049352,231.5654381857099,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4350387.5,4091262.5,215.98373413085935,213.9005093500412,188.41488202158496,232.14080474491385,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4346987.5,4096112.5,211.57260131835935,212.01242435365592,225.92623386669456,290.04306671123913,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4348812.5,4087437.5,34.603858947753906,36.33127454517632,46.17722036498645,37.757817435446896,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4347962.5,4088812.5,155.28627014160156,157.58067235145904,167.69973035223308,144.2167175328084,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4342787.5,4089537.5,380.8848876953125,378.6156069976389,387.2525350691014,174.26970682956608,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4343512.5,4091887.5,399.4985656738281,414.8463673814807,399.172394065316,468.1718630764688,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4343112.5,4087212.5,286.8692932128906,284.13348086083994,307.290339387297,393.1360056369569,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4343112.5,4095112.5,324.3687744140625,330.14474312600044,393.45674300433313,364.6204471739895,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4349762.5,4088162.5,9.558881759643556,10.737705895556577,13.253708561103572,16.772447483557,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4342562.5,4087387.5,293.669677734375,289.704410846663,250.5295311494581,267.3984532068848,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4353662.5,4095962.5,222.51927185058597,218.44210830784672,205.80096334475704,177.5637416905113,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4354112.5,4090237.5,49.272247314453125,52.51564427844071,53.850280237808136,72.44842505171583,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4352337.5,4094337.5,175.75827026367188,180.5385336961992,185.24051595591544,317.38761274091314,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4353812.5,4089487.5,37.75665283203125,37.67526009884271,51.00289225607314,12.21337549478478,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4347162.5,4085137.5,34.134037017822266,37.45962279856849,31.8808992885167,37.14016921785925,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4351037.5,4096487.5,405.7399597167969,408.0320052270578,420.2909037160474,414.77003426356407,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4344287.5,4094812.5,161.5038299560547,161.9603950399307,158.4850841485864,251.3166887693669,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4347862.5,4089637.5,28.47068977355957,30.07330871695289,34.14525770854995,48.06109254695827,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4348212.5,4092112.5,128.41761779785156,130.63413322961134,125.03152588823578,171.82763027764943,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4342637.5,4092012.5,388.77880859375,397.40303518721583,428.3823552464123,332.5803436781897,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4344687.5,4090287.5,410.8030395507813,412.0180014242911,422.39037681882144,384.9309154745806,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4355662.5,4097962.5,155.46363830566406,159.00632736376764,167.13092258163357,142.86740424197163,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4351612.5,4090562.5,96.81149291992188,96.06308937921646,85.04663063582423,91.77961355329325,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4354512.5,4094487.5,150.4160614013672,150.3890863989884,165.5208996400669,264.6970595753151,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4355412.5,4095462.5,176.29344177246094,182.46651325522583,156.67519400567443,193.54210883949173,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4348762.5,4098962.5,401.4382934570313,398.3688106117768,378.53896526423017,162.49082218815914,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4355487.5,4098112.5,151.44261169433594,155.97539826985707,132.10453646142923,190.38524058063703,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4344287.5,4098912.5,294.8205871582031,313.52016482632354,278.2079650337897,120.05688953537936,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4342587.5,4093712.5,293.3774108886719,289.5709938817025,321.5189173067756,284.949090977741,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4343662.5,4091737.5,401.0668640136719,409.1964653153354,470.5088439473613,493.2696977343685,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4347512.5,4088512.5,160.09054565429688,159.99425316583304,127.86544770349389,179.34940341089205,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4342212.5,4093962.5,300.6009216308594,293.6357437628764,322.19096918608267,395.1698644942282,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4342262.5,4085837.5,345.7032165527344,346.8559709520995,341.5821536019769,190.37314095462017,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4352987.5,4098512.5,347.7153015136719,342.877135309439,428.7418417933773,224.3784377802416,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4342987.5,4093862.5,299.6196594238281,302.0008026148585,262.90739831058903,331.4204568897204,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4342412.5,4098112.5,301.3387451171875,305.885124517156,321.0470152531585,277.4554088702108,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4347037.5,4096787.5,183.6039123535156,186.98921655498552,174.52103935485982,195.49933354813172,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4342462.5,4096262.5,353.9808959960937,357.21180235495416,342.7010222981333,522.5484295483616,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4344237.5,4096137.5,312.4696350097656,313.2323871882562,323.0818644323118,324.5488569305652,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4344037.5,4096637.5,300.7364807128906,297.43640788062424,291.10178223831275,260.5349086615689,306.9895324707031,316.9093017578125,295.8344421386719,351.7964782714844
4348837.5,4091012.5,64.4776611328125,66.799034571583,82.63878620299025,51.38825503616351,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4346662.5,4086337.5,122.21678161621094,119.8230967629954,112.38563892269023,138.35345880946448,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4345712.5,4086887.5,168.3608856201172,167.60263051449317,167.04077349282687,216.26133961632632,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4346562.5,4093037.5,129.81341552734375,131.96614937771952,117.02733712664008,112.74721530244584,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4348762.5,4096887.5,302.09356689453125,299.63004731899423,264.48320957183347,469.67343357922704,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4347537.5,4095362.5,179.72323608398438,178.41785481411662,195.06087732295364,270.77922453787994,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4343412.5,4091462.5,401.13189697265625,409.3240673508154,377.2295005928602,557.1450911762478,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4355712.5,4096987.5,145.3730010986328,143.01917538361965,163.06878405173867,177.25018265986026,174.91827392578125,174.28419494628906,184.3554534912109,311.8254089355469
4347662.5,4098887.5,220.267822265625,234.45142489572189,229.96782669327072,200.6547658962003,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4353487.5,4095712.5,209.1222686767578,204.46122149846175,200.40566003606284,193.8588363318846,379.7350158691406,381.589599609375,319.32421875,410.83599853515625
4353287.5,4085637.5,24.52232360839844,27.236205165472636,26.653839365508396,19.40325255698669,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4349537.5,4089987.5,60.056758880615234,60.846108497002525,60.91337854505231,86.70697622632649,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4348637.5,4090362.5,55.81356048583984,59.12639554116336,49.77252688231194,76.35148342103385,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4344687.5,4093862.5,135.14219665527344,132.9031423353094,110.13346032435192,139.18173058943495,286.2887268066406,287.6746520996094,267.5277709960937,413.56060791015625
4349812.5,4086312.5,24.92604255676269,25.724519106731407,23.745647556697847,26.97149434446383,387.3005676269531,381.6373596191406,322.7728271484375,559.941162109375
4347937.5,4093412.5,256.7919921875,255.09657044122912,300.2095355661167,343.2746635700407,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4352062.5,4097187.5,369.022705078125,363.5622496805797,396.4422280262877,339.3657999073272,386.8229675292969,392.1793518066406,434.92279052734375,351.88629150390625
4348562.5,4090337.5,55.48085784912109,55.55012793239145,73.8210518107673,67.67186578556985,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4345962.5,4091937.5,68.42820739746094,70.22464701123862,75.91332632446584,64.11312587219238,288.7030639648437,286.3502197265625,251.7847442626953,233.013427734375
4345287.5,4087612.5,230.21153259277344,233.72924267483876,262.98360895976566,199.3319162586988,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4348787.5,4086787.5,87.91151428222656,90.61772268328104,107.6991760687945,117.70727171949127,381.6365966796875,380.28802490234375,387.2457885742188,296.40777587890625
4353962.5,4096012.5,224.86314392089844,228.78169065221783,198.69209418486116,135.38736719260146,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4342462.5,4096912.5,336.2122802734375,331.07832284274093,356.50246685741746,400.0197114513488,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4342762.5,4093787.5,304.0138244628906,302.72732103128567,307.2244004287075,209.5234285123805,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4348012.5,4097737.5,183.7051239013672,185.1334414253852,164.14058651289088,211.12308528683212,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4343587.5,4093037.5,191.8969573974609,199.65712875313645,233.24004205376968,199.7865218111361,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4343112.5,4086862.5,279.9689025878906,282.95710338124064,258.5961889733476,281.70053577268226,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4342637.5,4097112.5,335.9045715332031,330.7355686990264,396.82944280962136,351.84332588750755,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4347362.5,4098512.5,205.01954650878903,205.49407371556265,193.9552274831888,241.61964039846487,227.4427032470703,231.1383056640625,265.5809326171875,276.4811706542969
4342837.5,4087087.5,285.7411499023437,282.58356250439147,283.7411458095929,395.1368077259984,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4351537.5,4093212.5,256.8794250488281,254.14997227424493,291.27899290843504,168.43941693140562,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4345012.5,4086337.5,232.41696166992188,235.36812445418303,216.42858475159107,368.767011665278,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
4342887.5,4098237.5,299.013671875,300.8333316348482,302.1370547890073,276.247007092633,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4345262.5,4095462.5,377.3773193359375,393.0607464033642,402.0229743791424,573.726994112266,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4345287.5,4088612.5,195.38226318359372,192.5202425756942,190.00108499856748,128.76162091339722,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4350162.5,4091262.5,313.5317077636719,319.21169817770743,265.3857868801274,512.0738529798774,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4351562.5,4091537.5,113.44595336914062,112.14003476068191,105.20860322705389,198.25012736089283,423.7171020507813,411.7533874511719,450.4582214355469,659.5602416992188
4354837.5,4092612.5,116.14440155029295,115.67367729345396,131.61051258234173,26.238645730196566,261.6330871582031,262.2392578125,284.3617858886719,258.89068603515625
4346637.5,4096337.5,237.5731201171875,232.58748543936645,219.8108599552048,270.614166410364,227.27169799804688,229.469970703125,216.12548828125,117.4131317138672
4347962.5,4088962.5,159.56280517578125,160.68968199105427,160.03289393141094,223.91239194130253,238.8840484619141,240.08132934570312,271.8160705566406,233.6705322265625
4342087.5,4086737.5,359.4671630859375,376.0059322088347,354.44504093765624,431.387889088725,263.8254699707031,267.0673217773437,254.5451812744141,198.0984039306641
4349087.5,4096887.5,238.76341247558597,237.1491895687058,238.3370363777189,195.7990076330009,360.2504272460937,351.32940673828125,422.9720764160156,334.328369140625
4346362.5,4086637.5,131.44088745117188,132.56110094131583,141.75004625082067,187.42442550827676,270.2799987792969,267.1675720214844,311.5506896972656,239.2464904785156
4343087.5,4085887.5,349.01287841796875,347.7150423624228,318.8730855360112,495.1490308914988,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4343137.5,4086087.5,333.3437194824219,328.45355022910286,351.6513421383694,456.4074608540153,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4354462.5,4094812.5,163.9277801513672,166.25845899250388,204.6369552909941,137.38837745893088,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4354312.5,4089787.5,52.11800003051758,53.50057832005912,58.15943231850622,84.05354803596619,306.490966796875,290.72467041015625,345.4787292480469,369.0600280761719
4354737.5,4093487.5,150.26095581054688,148.69024678782367,152.07505829991769,136.8791589172327,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4350337.5,4085837.5,22.68540573120117,23.162484702912213,31.72609447278624,25.25173184108573,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4343712.5,4094962.5,237.68800354003903,240.07284618849224,230.54343355262188,172.2306618779034,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4348537.5,4098587.5,345.1392822265625,355.2786688400264,341.57940247202595,518.6837263795308,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4352937.5,4090237.5,54.424163818359375,56.98667594519442,58.006000965420114,37.28532646546368,346.0910949707031,354.0340576171875,351.76934814453125,139.04974365234375
4354512.5,4086262.5,1e-05,1.5890049690210606,0.5622792625742645,14.230068099760048,261.6900939941406,265.8852233886719,257.5369873046875,150.7205352783203
4343512.5,4090212.5,407.836181640625,411.110142976125,393.481032059469,745.6725380695209,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4342862.5,4094462.5,289.7667541503906,303.37104628279604,265.9852607290563,215.09914757965836,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4348212.5,4093612.5,204.85198974609372,204.83884777470112,200.342166369166,169.74361555501218,317.5165100097656,313.7133483886719,318.55645751953125,319.41473388671875
4345512.5,4087762.5,231.09600830078125,234.72722364939048,245.787026227999,141.01385325423377,307.0170288085937,318.6681213378906,308.4690856933594,189.25308227539065
4351412.5,4098862.5,433.88372802734375,442.20215707767846,427.4330064183338,337.17643366555234,418.5350646972656,423.2973327636719,401.34417724609375,470.5167541503906
4342537.5,4089887.5,363.8696594238281,370.60287173602256,311.0614663386058,164.59712440299634,334.7726745605469,338.7879333496094,338.6091613769531,357.1334533691406
4343162.5,4089687.5,434.4435119628906,437.3117312936316,443.4789834242755,431.20262207749136,371.9593505859375,377.6243896484375,408.5221862792969,304.8529663085937
4350387.5,4092112.5,336.86151123046875,332.9802352367428,328.7117820980119,492.9695765133582,443.4176025390625,433.3451232910156,422.0183410644531,586.74169921875
4343537.5,4092637.5,264.2826843261719,264.15762986192016,280.7325302265075,224.9296949854956,358.2557983398437,367.86236572265625,356.6420288085937,477.4631042480469
4344887.5,4087862.5,309.79815673828125,311.7527511180454,297.45085651759484,366.1388043857179,239.0446929931641,238.97071838378903,256.04620361328125,164.620361328125
